ETHUSDT_NowPrice,ETHUSDT_PredPrice,ETHUSDT_Rate_Inv,ETHUSDT_LorS,ETHUSDT_PorL,ETHUSDT_Currencies,ETHUSDT_Now+1Price,ETHUSDTTotal_PorL,ETHUSDTMax_Possible,ETHUSDTFinal_Currencies,ETHUSDTConfs,BTCUSDT_NowPrice,BTCUSDT_PredPrice,BTCUSDT_Rate_Inv,BTCUSDT_LorS,BTCUSDT_PorL,BTCUSDT_Currencies,BTCUSDT_Now+1Price,BTCUSDTTotal_PorL,BTCUSDTMax_Possible,BTCUSDTFinal_Currencies,BTCUSDTConfs,SOLUSDT_NowPrice,SOLUSDT_PredPrice,SOLUSDT_Rate_Inv,SOLUSDT_LorS,SOLUSDT_PorL,SOLUSDT_Currencies,SOLUSDT_Now+1Price,SOLUSDTTotal_PorL,SOLUSDTMax_Possible,SOLUSDTFinal_Currencies,SOLUSDTConfs,XRPUSDT_NowPrice,XRPUSDT_PredPrice,XRPUSDT_Rate_Inv,XRPUSDT_LorS,XRPUSDT_PorL,XRPUSDT_Currencies,XRPUSDT_Now+1Price,XRPUSDTTotal_PorL,XRPUSDTMax_Possible,XRPUSDTFinal_Currencies,XRPUSDTConfs,LUNAUSDT_NowPrice,LUNAUSDT_PredPrice,LUNAUSDT_Rate_Inv,LUNAUSDT_LorS,LUNAUSDT_PorL,LUNAUSDT_Currencies,LUNAUSDT_Now+1Price,LUNAUSDTTotal_PorL,LUNAUSDTMax_Possible,LUNAUSDTFinal_Currencies,LUNAUSDTConfs,BNBUSDT_NowPrice,BNBUSDT_PredPrice,BNBUSDT_Rate_Inv,BNBUSDT_LorS,BNBUSDT_PorL,BNBUSDT_Currencies,BNBUSDT_Now+1Price,BNBUSDTTotal_PorL,BNBUSDTMax_Possible,BNBUSDTFinal_Currencies,BNBUSDTConfs,AVAXUSDT_NowPrice,AVAXUSDT_PredPrice,AVAXUSDT_Rate_Inv,AVAXUSDT_LorS,AVAXUSDT_PorL,AVAXUSDT_Currencies,AVAXUSDT_Now+1Price,AVAXUSDTTotal_PorL,AVAXUSDTMax_Possible,AVAXUSDTFinal_Currencies,AVAXUSDTConfs,ADAUSDT_NowPrice,ADAUSDT_PredPrice,ADAUSDT_Rate_Inv,ADAUSDT_LorS,ADAUSDT_PorL,ADAUSDT_Currencies,ADAUSDT_Now+1Price,ADAUSDTTotal_PorL,ADAUSDTMax_Possible,ADAUSDTFinal_Currencies,ADAUSDTConfs,NEARUSDT_NowPrice,NEARUSDT_PredPrice,NEARUSDT_Rate_Inv,NEARUSDT_LorS,NEARUSDT_PorL,NEARUSDT_Currencies,NEARUSDT_Now+1Price,NEARUSDTTotal_PorL,NEARUSDTMax_Possible,NEARUSDTFinal_Currencies,NEARUSDTConfs,MATICUSDT_NowPrice,MATICUSDT_PredPrice,MATICUSDT_Rate_Inv,MATICUSDT_LorS,MATICUSDT_PorL,MATICUSDT_Currencies,MATICUSDT_Now+1Price,MATICUSDTTotal_PorL,MATICUSDTMax_Possible,MATICUSDTFinal_Currencies,MATICUSDTConfs,LTCUSDT_NowPrice,LTCUSDT_PredPrice,LTCUSDT_Rate_Inv,LTCUSDT_LorS,LTCUSDT_PorL,LTCUSDT_Currencies,LTCUSDT_Now+1Price,LTCUSDTTotal_PorL,LTCUSDTMax_Possible,LTCUSDTFinal_Currencies,LTCUSDTConfs,ATOMUSDT_NowPrice,ATOMUSDT_PredPrice,ATOMUSDT_Rate_Inv,ATOMUSDT_LorS,ATOMUSDT_PorL,ATOMUSDT_Currencies,ATOMUSDT_Now+1Price,ATOMUSDTTotal_PorL,ATOMUSDTMax_Possible,ATOMUSDTFinal_Currencies,ATOMUSDTConfs,LINKUSDT_NowPrice,LINKUSDT_PredPrice,LINKUSDT_Rate_Inv,LINKUSDT_LorS,LINKUSDT_PorL,LINKUSDT_Currencies,LINKUSDT_Now+1Price,LINKUSDTTotal_PorL,LINKUSDTMax_Possible,LINKUSDTFinal_Currencies,LINKUSDTConfs,ALGOUSDT_NowPrice,ALGOUSDT_PredPrice,ALGOUSDT_Rate_Inv,ALGOUSDT_LorS,ALGOUSDT_PorL,ALGOUSDT_Currencies,ALGOUSDT_Now+1Price,ALGOUSDTTotal_PorL,ALGOUSDTMax_Possible,ALGOUSDTFinal_Currencies,ALGOUSDTConfs,MANAUSDT_NowPrice,MANAUSDT_PredPrice,MANAUSDT_Rate_Inv,MANAUSDT_LorS,MANAUSDT_PorL,MANAUSDT_Currencies,MANAUSDT_Now+1Price,MANAUSDTTotal_PorL,MANAUSDTMax_Possible,MANAUSDTFinal_Currencies,MANAUSDTConfs,SANDUSDT_NowPrice,SANDUSDT_PredPrice,SANDUSDT_Rate_Inv,SANDUSDT_LorS,SANDUSDT_PorL,SANDUSDT_Currencies,SANDUSDT_Now+1Price,SANDUSDTTotal_PorL,SANDUSDTMax_Possible,SANDUSDTFinal_Currencies,SANDUSDTConfs
2744.27,[[2712.9866]],[[0.06878337]],short,profit,0.008067719284181174,2722.13,profit,613.2264401354089,[[111.52055]],"[[1.26342653 1.57767729 1.73586204 1.11907697]
 [1.20604751 1.36333135 1.66944932 1.17901549]
 [1.47112573 1.54101871 1.5760838  1.00356477]
 [1.12601506 1.6912142  1.99974258 1.45312005]
 [1.13502457 2.06543698 2.05869332 1.16771904]
 [1.01557228 1.59178994 1.96743112 1.23453278]
 [1.26618652 2.26195495 2.10562278 1.13309468]
 [1.32723846 1.75508266 1.79771932 1.06214131]
 [1.72145224 5.54984076 2.12027432 1.31542113]
 [1.29067461 2.00707366 2.1449559  1.15086344]
 [1.09692333 2.09479124 1.92032568 1.34798333]
 [1.13157376 1.8939712  1.92684153 1.50464612]
 [1.08274442 2.07332933 1.97019655 1.22609389]
 [1.1787513  1.80748386 2.00855229 1.34287437]
 [1.         5.78440616 1.61604558 1.24099226]
 [1.10832602 2.40902511 2.09618932 1.11479393]]",36388.55,[[36108.887]],[[0.07658643]],short,profit,0.003725072859457244,36253.0,82.21,[[82.27674]],[[0.07918484]],long,profit,0.004622308721566837,82.59,0.6054,[[0.6001993]],[[0.07123346]],short,profit,0.00016518004625039475,0.6055,80.41,[[81.58095]],[[0.05909452]],long,lose,0.007959209053600307,79.77,377.8,[[374.077]],[[0.0705492]],short,profit,0.002382212811011057,378.7,58.08,[[57.242188]],[[0.0565786]],short,lose,0.011191460055096395,57.43,0.7881,[[0.76546043]],[[0.06356281]],short,lose,0.005963710189062208,0.7928,10.908,[[10.775069]],[[0.03225828]],short,lose,0.014026402640263906,10.755,1.068,[[1.0760262]],[[0.06227591]],long,lose,0.016853932584269676,1.05,97.1,[[96.19288]],[[0.06843485]],short,lose,0.003089598352214183,96.8,17.81,[[17.45358]],[[0.07400815]],short,profit,0.012352610892756815,17.59,10.92,[[10.804999]],[[0.06167427]],short,lose,0.010073260073260022,10.81,0.655,[[0.6520911]],[[0.07060978]],short,profit,0.011450381679389407,0.6475,1.4609,[[1.4278451]],[[0.03003955]],short,lose,0.015264562940653013,1.4386,2.1131,[[2.0325058]],[[0.05512599]],short,lose,0.025696843500070992,2.0588
2722.13,[[2752.8206]],[[0.06946454]],long,profit,0.013471068611712178,2685.46,profit,621.4872555849889,[[111.91904]],"[[1.27870319 1.57767729 1.73586204 1.11907697]
 [1.20604751 1.36333135 1.68459473 1.17901549]
 [1.47112573 1.64006215 1.5760838  1.00356477]
 [1.12601506 1.6912142  2.01183105 1.45312005]
 [1.13502457 2.06543698 2.05869332 1.16771904]
 [1.02046137 1.59178994 1.96743112 1.23453278]
 [1.26618652 2.26195495 2.11992546 1.13309468]
 [1.32723846 1.93084541 1.79771932 1.06214131]
 [1.8130304  5.54984076 2.12027432 1.31542113]
 [1.37324475 2.00707366 2.1449559  1.15086344]
 [1.09692333 2.09479124 1.9293371  1.34798333]
 [1.13157376 1.8939712  1.92684153 1.50464612]
 [1.13759776 2.07332933 1.97019655 1.22609389]
 [1.18735998 1.80748386 2.00855229 1.34287437]
 [1.16341405 5.78440616 1.61604558 1.24099226]
 [1.28742295 2.40902511 2.09618932 1.11479393]]",36253.0,[[36271.098]],[[0.0684275]],long,lose,0.010307284914351867,35879.33,82.59,[[80.83608]],[[0.06567763]],short,lose,0.011502603220728935,81.64,0.6055,[[0.6124318]],[[0.05941484]],long,lose,0.011065235342692055,0.5988,79.77,[[79.25725]],[[0.05927299]],short,lose,0.00651874138147186,80.29,378.7,[[379.51514]],[[0.05563567]],long,profit,0.0052812252442566675,376.7,57.43,[[57.747063]],[[0.0615727]],long,lose,0.007313250914156394,57.01,0.7928,[[0.79267186]],[[0.06148845]],short,profit,0.012361251261352069,0.783,10.755,[[10.772565]],[[0.07318796]],long,profit,0.006880520688052219,10.681,1.05,[[1.0649046]],[[0.06212897]],long,profit,0.009523809523809532,1.04,96.8,[[97.592026]],[[0.0597677]],long,lose,0.012396694214876063,95.6,17.59,[[17.883709]],[[0.06133955]],long,profit,0.0011370096645821248,17.61,10.81,[[10.976659]],[[0.05872384]],long,profit,0.01202590194264577,10.68,0.6475,[[0.6658695]],[[0.06201697]],long,profit,0.009266409266409275,0.6415,1.4386,[[1.4658943]],[[0.06351551]],long,profit,0.004031697483664692,1.4328,2.0588,[[2.1305904]],[[0.05836513]],long,profit,0.005974353992617155,2.0465
2685.46,[[2697.964]],[[0.07290506]],long,profit,0.00946578984605992,2710.88,lose,673.5119876581207,[[111.72113]],"[[1.27870319 1.57767729 1.75912564 1.11907697]
 [1.20604751 1.36333135 1.69866464 1.17901549]
 [1.47112573 1.64006215 1.655933   1.00356477]
 [1.12601506 1.6912142  2.01183105 1.45312005]
 [1.13502457 2.06543698 2.05869332 1.18048586]
 [1.02046137 1.59178994 2.05027113 1.23453278]
 [1.26618652 2.26195495 2.11992546 1.20113736]
 [1.32723846 1.93084541 1.81664489 1.06214131]
 [1.8130304  5.55404496 2.12027432 1.31542113]
 [1.37324475 2.03261659 2.1449559  1.15086344]
 [1.09692333 2.09479124 1.97562637 1.34798333]
 [1.13157376 1.8939712  1.92684153 1.53976703]
 [1.13759776 2.07332933 2.02996636 1.22609389]
 [1.18735998 1.83394608 2.00855229 1.34287437]
 [1.16341405 5.80265187 1.61604558 1.24099226]
 [1.28742295 2.40902511 2.09618932 1.12989596]]",35879.33,[[36010.86]],[[0.07163981]],long,lose,0.009392037142276512,36216.31,81.64,[[82.89063]],[[0.08385812]],long,lose,0.008941695247427781,82.37,0.5988,[[0.60550314]],[[0.06207866]],long,lose,0.0016700066800267215,0.5978,80.29,[[79.20023]],[[0.06262703]],short,profit,0.004110100884294411,80.62,376.7,[[379.3358]],[[0.0588376]],long,lose,0.014600477833820017,382.2,57.01,[[56.708527]],[[0.05739919]],short,profit,0.006665497281178785,57.39,0.783,[[0.79579735]],[[0.07384833]],long,profit,0.00664112388250317,0.7882,10.681,[[10.589666]],[[0.03305984]],short,lose,0.016290609493493237,10.855,1.04,[[1.0318296]],[[0.0628368]],short,lose,0.012499999999999904,1.053,95.6,[[96.39819]],[[0.06252823]],long,lose,0.009414225941422653,96.5,17.61,[[17.358477]],[[0.07682214]],short,profit,0.007950028392958578,17.75,10.68,[[10.69861]],[[0.0627318]],long,lose,0.008426966292134819,10.77,0.6415,[[0.6402421]],[[0.07306702]],short,lose,0.083710054559626,0.6952,1.4328,[[1.4150678]],[[0.03059392]],short,lose,0.015424343941931887,1.4549,2.0465,[[2.0070167]],[[0.05516647]],short,profit,0.01563645247984365,2.0785
2710.88,[[2649.2224]],[[0.07043633]],short,profit,0.001803842294753116,2705.99,profit,684.4559308959294,[[112.48921]],"[[1.27870319 1.57767729 1.75912564 1.11907697]
 [1.20604751 1.36333135 1.69866464 1.17901549]
 [1.47112573 1.64006215 1.655933   1.00356477]
 [1.12601506 1.6912142  2.01183105 1.52745944]
 [1.13502457 2.06543698 2.10944354 1.18048586]
 [1.02046137 1.59178994 2.05027113 1.23453278]
 [1.26618652 2.26195495 2.11992546 1.33202122]
 [1.32723846 1.93084541 1.81664489 1.06214131]
 [1.8130304  5.55404496 2.12027432 1.31542113]
 [1.37324475 2.03261659 2.1449559  1.15086344]
 [1.09692333 2.09479124 1.97562637 1.34798333]
 [1.13157376 1.8939712  1.92684153 1.59470347]
 [1.13759776 2.07332933 2.02996636 1.30407878]
 [1.18735998 1.83452219 2.00855229 1.34287437]
 [1.16341405 5.80265187 1.61604558 1.24099226]
 [1.28742295 2.40902511 2.09618932 1.12989596]]",36216.31,[[35499.707]],[[0.07848833]],short,profit,0.0034893118597669214,36089.94,82.37,[[80.69673]],[[0.06428211]],short,profit,0.00036421027072964835,82.34,0.5978,[[0.59250325]],[[0.07737754]],short,profit,0.004014720642355232,0.6002,80.62,[[80.705795]],[[0.0590448]],long,lose,0.01624906970974947,79.31,382.2,[[374.66968]],[[0.07392059]],short,profit,0.0023547880690737238,381.3,57.39,[[56.595642]],[[0.05835924]],short,profit,0.0017424638438752642,57.49,0.7882,[[0.773161]],[[0.06002013]],short,profit,0.0013955848769347753,0.7871,10.855,[[10.604626]],[[0.03251294]],short,profit,0.0023030861354214976,10.83,1.053,[[1.0289568]],[[0.06136736]],short,profit,0.0009496676163341784,1.052,96.5,[[94.40797]],[[0.06638982]],short,profit,0.004145077720207313,96.1,17.75,[[17.626446]],[[0.0749396]],short,profit,0.0022535211267605154,17.79,10.77,[[10.550974]],[[0.06292746]],short,profit,0.00557103064066857,10.83,0.6952,[[0.6367064]],[[0.07605693]],short,profit,0.00402761795166862,0.6924,1.4549,[[1.4260827]],[[0.02981952]],short,profit,0.0008935322015259323,1.4536,2.0785,[[2.0365593]],[[0.05405734]],short,profit,0.002742362280490757,2.0728
2705.99,[[2734.7053]],[[0.06582686]],long,lose,0.006648213777582247,2688.0,lose,706.8079780655229,[[111.99336]],"[[1.27870319 1.64415943 1.75912564 1.11907697]
 [1.20604751 1.38894513 1.69866464 1.17901549]
 [1.47112573 1.64006215 1.655933   1.00356477]
 [1.12601506 1.6912142  2.01183105 1.59504992]
 [1.13502457 2.06543698 2.14865523 1.18048586]
 [1.02046137 1.64686468 2.05027113 1.23453278]
 [1.26618652 2.26195495 2.16913358 1.33202122]
 [1.32723846 1.93084541 1.86230691 1.06214131]
 [1.8130304  5.55404496 2.16455933 1.31542113]
 [1.37324475 2.03261659 2.1449559  1.15086344]
 [1.09692333 2.09479124 1.97562637 1.34798333]
 [1.13157376 1.8939712  1.95855718 1.59470347]
 [1.13759776 2.07332933 2.04412779 1.30407878]
 [1.28966671 1.83452219 2.00855229 1.34287437]
 [1.16341405 5.80265187 1.65634832 1.24099226]
 [1.28742295 2.40902511 2.1326201  1.12989596]]",36089.94,[[36444.027]],[[0.06488045]],long,lose,0.002561378600241572,35997.5,82.34,[[83.10351]],[[0.07347416]],long,lose,0.009837260140879309,81.53,0.6002,[[0.59704506]],[[0.07382134]],short,profit,0.004665111629456889,0.603,79.31,[[80.75093]],[[0.05511803]],long,lose,0.03265666372462493,76.72,381.3,[[387.64218]],[[0.05227946]],long,lose,0.005507474429583065,379.2,57.49,[[57.759666]],[[0.05813545]],long,lose,0.012523917202991805,56.77,0.7871,[[0.7928575]],[[0.06580518]],long,lose,0.009274552153474747,0.7798,10.83,[[11.023999]],[[0.07260567]],long,lose,0.013942751615881792,10.679,1.052,[[1.065326]],[[0.06116549]],long,lose,0.008555133079848022,1.043,96.1,[[97.2873]],[[0.05592712]],long,profit,0.0031217481789803476,96.4,17.79,[[17.881329]],[[0.05754698]],long,lose,0.017425519955030846,17.48,10.83,[[10.851929]],[[0.05568704]],long,lose,0.005540166204986196,10.77,0.6924,[[0.74717665]],[[0.06203919]],long,profit,0.0014442518775274421,0.6914,1.4536,[[1.4751503]],[[0.06573212]],long,lose,0.012245459548706686,1.4358,2.0728,[[2.110729]],[[0.05995538]],long,lose,0.014135468930914755,2.0435
2688.0,[[2700.1704]],[[0.06479935]],long,lose,0.01049851190476183,2659.78,lose,741.6324587366344,[[111.94575]],"[[1.27870319 1.64415943 1.79452589 1.11907697]
 [1.20604751 1.47765634 1.69866464 1.17901549]
 [1.47112573 1.64006215 1.68510059 1.00356477]
 [1.12601506 1.82432899 2.01183105 1.59504992]
 [1.16174568 2.06543698 2.14865523 1.18048586]
 [1.02046137 1.64686468 2.08183744 1.23453278]
 [1.26618652 2.26195495 2.19014031 1.33202122]
 [1.32723846 1.93084541 1.86487658 1.06214131]
 [1.89590609 5.55404496 2.16455933 1.31542113]
 [1.37324475 2.03261659 2.17059563 1.15086344]
 [1.09692333 2.22442593 1.97562637 1.34798333]
 [1.13157376 1.8939712  2.02005718 1.59470347]
 [1.18159758 2.07332933 2.04412779 1.30407878]
 [1.28966671 1.89929579 2.00855229 1.34287437]
 [1.16341405 5.80265187 1.67515459 1.24099226]
 [1.28742295 2.40902511 2.17084935 1.12989596]]",35997.5,[[35920.52]],[[0.07051169]],short,profit,0.00614209320091669,35776.4,81.53,[[82.27847]],[[0.07275867]],long,lose,0.025512081442413813,79.45,0.603,[[0.6026232]],[[0.07442953]],short,profit,0.014925373134328372,0.594,76.72,[[77.93488]],[[0.05381086]],long,profit,0.049270072992700746,72.94,379.2,[[380.18015]],[[0.05105966]],long,lose,0.011867088607594937,374.7,56.77,[[57.555916]],[[0.05726692]],long,lose,0.02677470494979748,55.25,0.7798,[[0.78559864]],[[0.06424508]],long,lose,0.01846627340343688,0.7654,10.679,[[10.808266]],[[0.07069892]],long,profit,0.033336454724225105,10.323,1.043,[[1.0501833]],[[0.06022966]],long,lose,0.024928092042186024,1.017,96.4,[[95.7008]],[[0.06043893]],short,profit,0.01037344398340249,95.4,17.48,[[17.812592]],[[0.05718655]],long,lose,0.04748283752860422,16.65,10.77,[[10.880617]],[[0.05535617]],long,profit,0.01857010213556168,10.57,0.6914,[[0.69015074]],[[0.06488588]],short,profit,0.022996818050332695,0.6755,1.4358,[[1.4516802]],[[0.06392946]],long,lose,0.030784231787156998,1.3916,2.0435,[[2.0684295]],[[0.05839262]],long,lose,0.030242231465622636,1.9817
2659.78,[[2668.9995]],[[0.06606192]],long,profit,0.0107565287354592,2688.39,profit,774.4480542559545,[[112.895134]],"[[1.27870319 1.64415943 1.82591494 1.11907697]
 [1.20604751 1.47765634 1.69866464 1.17901549]
 [1.47112573 1.64006215 1.90176629 1.00356477]
 [1.12601506 1.82432899 2.02460602 1.59504992]
 [1.16174568 2.06543698 2.14936056 1.18048586]
 [1.02046137 1.64686468 2.1367424  1.23453278]
 [1.26618652 2.26195495 2.43676539 1.33202122]
 [1.32723846 1.93084541 1.99895999 1.06214131]
 [1.89590609 5.55404496 2.38158061 1.31542113]
 [1.37324475 2.03261659 2.28564527 1.15086344]
 [1.09692333 2.22442593 2.01180474 1.34798333]
 [1.13157376 1.8939712  2.16141236 1.59470347]
 [1.18159758 2.07332933 2.13180926 1.30407878]
 [1.28966671 1.89929579 2.04246198 1.34287437]
 [1.16341405 5.80265187 2.04604736 1.24099226]
 [1.28742295 2.40902511 2.33156951 1.12989596]]",35776.4,[[35889.438]],[[0.06590298]],long,profit,0.007647219955054072,36049.99,79.45,[[80.66894]],[[0.07488033]],long,profit,0.02391441157960971,81.35,0.594,[[0.60549587]],[[0.05787766]],long,profit,0.008249158249158275,0.5989,72.94,[[74.13751]],[[0.05643861]],long,profit,0.008637236084452913,73.57,374.7,[[376.94867]],[[0.05235825]],long,profit,0.009874566319722415,378.4,55.25,[[56.031364]],[[0.0587835]],long,profit,0.028054298642533886,56.8,0.7654,[[0.7723937]],[[0.06638872]],long,profit,0.019989547948784925,0.7807,10.323,[[10.525649]],[[0.07532819]],long,profit,0.03729535987600502,10.708,1.017,[[1.0337623]],[[0.06232284]],long,profit,0.04424778761061962,1.062,95.4,[[96.69979]],[[0.05725694]],long,profit,0.009433962264150853,96.3,16.65,[[17.154001]],[[0.05852916]],long,profit,0.023423423423423458,17.04,10.57,[[10.706885]],[[0.05870891]],long,profit,0.023651844843897825,10.82,0.6755,[[0.6900931]],[[0.06320538]],long,profit,0.04130273871206519,0.7034,1.3916,[[1.416798]],[[0.06602404]],long,profit,0.026875538947973628,1.429,1.9817,[[2.016345]],[[0.05993254]],long,profit,0.029772417621234375,2.0407
2688.39,[[2631.0996]],[[0.06725813]],short,profit,0.0006807048084541035,2686.56,profit,800.8722130591148,[[113.0563]],"[[1.28551024 1.64415943 1.82591494 1.11907697]
 [1.21587553 1.47765634 1.69866464 1.17901549]
 [1.47112573 1.64006215 1.90176629 1.05788099]
 [1.16608852 1.82432899 2.02460602 1.59504992]
 [1.16174568 2.09846523 2.14936056 1.18048586]
 [1.02046137 1.64686468 2.1367424  1.23453278]
 [1.26618652 2.28541977 2.43676539 1.33202122]
 [1.32723846 1.95138832 1.99895999 1.06214131]
 [1.89590609 5.55404496 2.38158061 1.37407202]
 [1.37324475 2.06643357 2.28564527 1.15086344]
 [1.09692333 2.22442593 2.01180474 1.34798333]
 [1.13157376 1.8939712  2.16141236 1.59470347]
 [1.18159758 2.10350302 2.13180926 1.30407878]
 [1.28966671 1.92168823 2.04246198 1.34287437]
 [1.16341405 5.83436065 2.04604736 1.24099226]
 [1.28742295 2.50451448 2.33156951 1.12989596]]",36049.99,[[35582.258]],[[0.07310134]],short,profit,0.000982801936976967,36014.56,81.35,[[77.371056]],[[0.06474844]],short,profit,0.0038106945298094935,81.66,0.5989,[[0.5853756]],[[0.07756583]],short,profit,0.004007346802471127,0.5965,73.57,[[69.42976]],[[0.06246622]],short,lose,0.0023107244800868224,73.4,378.4,[[370.2286]],[[0.07117431]],short,profit,0.011363636363636244,374.1,56.8,[[53.717278]],[[0.06353812]],short,lose,0.005633802816901414,57.12,0.7807,[[0.75145966]],[[0.05986756]],short,lose,0.0016651722812859842,0.7794,10.708,[[9.973222]],[[0.0332744]],short,profit,0.0012140455734030537,10.721,1.062,[[0.99303395]],[[0.06260254]],short,profit,0.016007532956685618,1.045,96.3,[[94.31796]],[[0.06262048]],short,lose,0.0010384215991693514,96.4,17.04,[[15.812984]],[[0.07968245]],short,profit,0.004107981220657294,16.97,10.82,[[10.357551]],[[0.06546989]],short,profit,0.0073937153419593405,10.74,0.7034,[[0.6606396]],[[0.07144546]],short,lose,0.03411998862667049,0.7274,1.429,[[1.3476052]],[[0.03028134]],short,lose,0.00559832050384885,1.421,2.0407,[[1.9233259]],[[0.05490349]],short,profit,0.013377762532464508,2.0134
2686.56,[[2715.736]],[[0.06783655]],long,lose,3.722232148171232e-05,2686.46,lose,811.4418765803789,[[112.67042]],"[[1.28551024 1.64415943 1.82591494 1.11907697]
 [1.21587553 1.49804254 1.69866464 1.17901549]
 [1.47112573 1.64006215 1.90176629 1.05788099]
 [1.16608852 1.85450501 2.02460602 1.59504992]
 [1.16174568 2.09846523 2.14936056 1.18048586]
 [1.02046137 1.64686468 2.1367424  1.2906675 ]
 [1.26618652 2.28541977 2.47189367 1.33202122]
 [1.32723846 1.95138832 1.99895999 1.06214131]
 [1.89590609 5.55404496 2.40101076 1.37407202]
 [1.37324475 2.06643357 2.32337648 1.15086344]
 [1.09692333 2.22442593 2.01180474 1.35835677]
 [1.13157376 1.8939712  2.26516102 1.59470347]
 [1.18159758 2.10350302 2.13180926 1.30407878]
 [1.28966671 1.92168823 2.10753433 1.34287437]
 [1.16341405 5.83436065 2.04604736 1.24099226]
 [1.28742295 2.50451448 2.33156951 1.12989596]]",36014.56,[[36271.3]],[[0.06824341]],long,lose,0.0020386199359369726,35941.14,81.66,[[83.20851]],[[0.07218754]],long,lose,0.0002449179524858685,81.64,0.5965,[[0.60389835]],[[0.06009749]],long,lose,0.003017602682313535,0.5947,73.4,[[74.11017]],[[0.05754085]],long,lose,0.0039509536784742,73.11,374.1,[[381.9486]],[[0.05360037]],long,profit,0.00561347233360055,376.2,57.12,[[58.298676]],[[0.05668612]],long,lose,0.0014005602240897304,57.2,0.7794,[[0.7954348]],[[0.0661457]],long,lose,0.0034642032332563967,0.7767,10.721,[[11.086484]],[[0.07444633]],long,lose,0.006995616080589431,10.646,1.045,[[1.1037047]],[[0.06438605]],long,lose,0.0,1.045,96.4,[[97.20183]],[[0.05778931]],long,profit,0.00103734439834019,96.5,16.97,[[17.426405]],[[0.05731595]],long,lose,0.0035356511490867576,17.03,10.74,[[11.05084]],[[0.05959948]],long,lose,0.004655493482309191,10.69,0.7274,[[0.7308244]],[[0.06316144]],long,lose,0.013197690404179188,0.737,1.421,[[1.4636496]],[[0.06064594]],long,lose,0.002814919071076709,1.417,2.0134,[[2.1017597]],[[0.06031747]],long,lose,0.0019370219529153635,2.0095
2686.46,[[2684.4556]],[[0.06595951]],short,profit,0.0040797182909851765,2675.5,lose,837.5243332889535,[[112.52523]],"[[1.32630742 1.64415943 1.82591494 1.11907697]
 [1.21587553 1.53502523 1.69866464 1.17901549]
 [1.47112573 1.64006215 1.93184401 1.05788099]
 [1.22494173 1.85450501 2.02460602 1.59504992]
 [1.16174568 2.09846523 2.18478336 1.18048586]
 [1.02577769 1.64686468 2.1367424  1.2906675 ]
 [1.26618652 2.28541977 2.47440083 1.33202122]
 [1.32723846 1.95138832 1.99895999 1.06214131]
 [1.89590609 5.55404496 2.41315404 1.37407202]
 [1.37324475 2.06643357 2.32337648 1.15086344]
 [1.09692333 2.22442593 2.01180474 1.35835677]
 [1.13157376 2.02384882 2.26516102 1.59470347]
 [1.18159758 2.10350302 2.13180926 1.30407878]
 [1.28966671 1.92168823 2.29074402 1.34287437]
 [1.16341405 5.84664714 2.04604736 1.24099226]
 [1.28742295 2.57035138 2.33156951 1.12989596]]",35941.14,[[35972.297]],[[0.06795274]],long,lose,0.0036982688918603653,35808.22,81.64,[[81.95909]],[[0.07126118]],long,lose,0.009186673199412052,80.89,0.5947,[[0.5943475]],[[0.07529742]],short,profit,0.005885320329578037,0.5912,73.11,[[73.17599]],[[0.0571533]],long,lose,0.03214334564355074,70.76,376.2,[[369.76474]],[[0.07272931]],short,profit,0.0005316321105794488,376.0,57.2,[[57.45076]],[[0.0553682]],long,lose,0.010314685314685374,56.61,0.7767,[[0.7782959]],[[0.06507344]],long,lose,0.0014162482296897,0.7756,10.646,[[10.734157]],[[0.07240239]],long,lose,0.008359947398083826,10.557,1.045,[[1.0287689]],[[0.05912047]],short,lose,0.0,1.045,96.5,[[96.70002]],[[0.05754457]],long,lose,0.0031088082901554108,96.2,17.03,[[16.89792]],[[0.07496979]],short,lose,0.011156782149148635,16.84,10.69,[[10.656602]],[[0.06247753]],short,profit,0.005612722170252453,10.63,0.737,[[0.75113904]],[[0.06296811]],long,profit,0.031207598371777504,0.76,1.417,[[1.4129823]],[[0.0286261]],short,lose,0.0059985885673958725,1.4085,2.0095,[[1.9896412]],[[0.051096]],short,lose,0.010898233391390908,1.9876
